,_id,content,from_addr,from_addr_type,group,helper_metadata,in_reply_to,inbound_push_trigger,message_id,message_type,message_version,poi,provider,routing_metadata,session_event,timestamp,to_addr,to_addr_type,transport_metadata,transport_name,transport_type
0,595e6c8d833f86645cd5f45a,,m57354770002,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'country_code': u'ZA', u'tariff_plan': u'1'}}, u'optout': {u'optout': False}}",,,aa5fe1248e354ad4bcc1b2bdb41f7eef,user_message,20110921,m57354770002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:01:28.592027,vipvoice2014,,{},di_mxit_transport,mxit
1,595e6c8d833f86645cd5f45b,"Welcome to Voting is Power! Start by choosing your language:
1. English
2. Afrikaans
3. Zulu",vipvoice2014,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",aa5fe1248e354ad4bcc1b2bdb41f7eef,,578564f5e86c4d969ec21a20adfe1cd6,user_message,20110921,m57354770002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:01:31.027947,m57354770002,,{},di_mxit_transport,mxit
2,595e6c8d833f86645cd5f45c,3,m57354770002,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'country_code': u'ZA', u'tariff_plan': u'1'}}, u'optout': {u'optout': False}}",,,c3104a7f7fd84cbd9e7efe2fc866b675,user_message,20110921,m57354770002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:01:48.358752,vipvoice2014,,{},di_mxit_transport,mxit
3,595e6c8d833f86645cd5f45d,"Yiskhathi sokhetho! Liyasiza yini ivoti lakho?
1. YEBO
2. CHA kodwa ngizovota
3. CHA Yingakho ngingavoti
4. ANGIKUBHALISELANGA
5. Ngisemncane angivoti",vipvoice2014,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",c3104a7f7fd84cbd9e7efe2fc866b675,,e96d58fffa89429e89503a4cde0d723e,user_message,20110921,m57354770002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:01:55.991366,m57354770002,,{},di_mxit_transport,mxit
4,595e6c8d833f86645cd5f45e,5,m57354770002,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'country_code': u'ZA', u'tariff_plan': u'1'}}, u'optout': {u'optout': False}}",,,7f37540ceb4144e4a6e28b8b20ec0844,user_message,20110921,m57354770002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:02:43.850661,vipvoice2014,,{},di_mxit_transport,mxit
5,595e6c8d833f86645cd5f45f,"Yamukela le imigomo nemibandela ekuvumela ukuqala
1. Yamukela ujoyine
2. Funda imigomo nemibandela
3. Phuma",vipvoice2014,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",7f37540ceb4144e4a6e28b8b20ec0844,,cbb756692c934a6e8d94468addfd124e,user_message,20110921,m57354770002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:02:45.197083,m57354770002,,{},di_mxit_transport,mxit
6,595e6c8d833f86645cd5f460,1,m57354770002,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'country_code': u'ZA', u'tariff_plan': u'1'}}, u'optout': {u'optout': False}}",,,ca4fdc82c75f4754bafa310fb5d55de3,user_message,20110921,m57354770002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:03:06.055806,vipvoice2014,,{},di_mxit_transport,mxit
7,595e6c8d833f86645cd5f461,Siyabonga! Ukuvota udinga ikhadi lewadi lakho lokuvota. Phendula ngekheli lakho lasekhaya sikusize. Lokhu kuyimfihlo; kugcinwa iwadi lakho lokuvota kuphela,vipvoice2014,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",ca4fdc82c75f4754bafa310fb5d55de3,,9064cf0819e74c0c8ca5022a94cd5e3e,user_message,20110921,m57354770002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:03:07.460922,m57354770002,,{},di_mxit_transport,mxit
8,595e6c8d833f86645cd5f462,P.o.box 190 ngivotel IFP,m57354770002,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-User-Input': u'P.o.box+190+ngivotel+IFP', u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'country_code': u'ZA', u'tariff_plan': u'1'}}, u'optout': {u'optout': False}}",,,069953fdeace44ce84a3c936930ac3b0,user_message,20110921,m57354770002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:04:43.775770,vipvoice2014,,{},di_mxit_transport,mxit
9,595e6c8d833f86645cd5f463,"Siyacela, phendula ngekheli lakho lasekhaya e.g 12 main street pretoria",vipvoice2014,,,"{u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/302%20Asha', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'13486', u'network_operator_id': u'69085', u'subdivision_code': u'06', u'client_features_bitset': u'2026338302', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm57354770002', u'X-Mxit-Nick': u'Themboh', u'X-Mxit-User-Input': u'P.o.box+190+ngivotel+IFP', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1987-12-06', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",069953fdeace44ce84a3c936930ac3b0,,e734b53c4549443b9fe1ed2dec6479e9,user_message,20110921,m57354770002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-13 04:04:48.061789,m57354770002,,{},di_mxit_transport,mxit
