,_id,content,from_addr,from_addr_type,group,helper_metadata,in_reply_to,inbound_push_trigger,message_id,message_type,message_version,poi,provider,routing_metadata,session_event,timestamp,to_addr,to_addr_type,transport_metadata,transport_name,transport_type
0,595e6684833f86645dd5be42,,m63546049002,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_1']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",,,6455936b927844e39bb1503971e70c87,user_message,20110921,m63546049002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:05:41.634600,vipvoice2014,,{},di_mxit_transport,mxit
1,595e6684833f86645dd5be43,"Welcome to Voting is Power! Start by choosing your language:
1. English
2. Afrikaans
3. isiZulu",vipvoice2014,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_1']}, u'optout': {u'optout': False}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'country_code': u'ZA', u'tariff_plan': u'1'}}}",6455936b927844e39bb1503971e70c87,,7b2bdce6469c42869cf23df421a783e3,user_message,20110921,m63546049002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:05:42.828669,m63546049002,,{},di_mxit_transport,mxit
2,595e6684833f86645dd5be44,1,m63546049002,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_0']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",,,fd3f734baff44861abb631f9f8575d12,user_message,20110921,m63546049002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:06:11.114626,vipvoice2014,,{},di_mxit_transport,mxit
3,595e6684833f86645dd5be45,"Elections! Does ur vote matter?
1. YES every vote matters
2. NO. I'll vote anyway
3. NO. I'm NOT voting
4. I'm NOT REGISTRD to vote
5. I'm 2 YOUNG to vote",vipvoice2014,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_0']}, u'optout': {u'optout': False}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'country_code': u'ZA', u'tariff_plan': u'1'}}}",fd3f734baff44861abb631f9f8575d12,,85fb347eae3c491892a227056674c743,user_message,20110921,m63546049002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:06:11.938753,m63546049002,,{},di_mxit_transport,mxit
4,595e6684833f86645dd5be46,1,m63546049002,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_0']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",,,06647ad4545b465fa79c0dfd7ccb45d2,user_message,20110921,m63546049002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:06:22.127883,vipvoice2014,,{},di_mxit_transport,mxit
5,595e6684833f86645dd5be47,"Please accept the terms and conditions to get started
1. Accept & Join
2. Read t&c
3. Quit",vipvoice2014,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_0']}, u'optout': {u'optout': False}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'country_code': u'ZA', u'tariff_plan': u'1'}}}",06647ad4545b465fa79c0dfd7ccb45d2,,5b8fd4da9f8b4a008f0a84505f9220bc,user_message,20110921,m63546049002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:06:23.119314,m63546049002,,{},di_mxit_transport,mxit
6,595e6684833f86645dd5be48,1,m63546049002,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_0']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",,,84a5d60e956d4aacbd2620a4c2ae519e,user_message,20110921,m63546049002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:06:28.807789,vipvoice2014,,{},di_mxit_transport,mxit
7,595e6684833f86645dd5be49,"Welcome to VIP!
1. Answer & win!
2. VIP Quiz
3. Report an Election Activity in ur Community
4. View VIP results
5. What's up?
6. About
7. End",vipvoice2014,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_0']}, u'optout': {u'optout': False}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'country_code': u'ZA', u'tariff_plan': u'1'}}}",84a5d60e956d4aacbd2620a4c2ae519e,,3021d99771e844d98c01c6d19c379832,user_message,20110921,m63546049002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:06:29.848494,m63546049002,,{},di_mxit_transport,mxit
8,595e6684833f86645dd5be4a,1,m63546049002,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_0']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Profile': {u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'tariff_plan': u'1', u'country_code': u'ZA', u'language_code': u'en'}}, u'optout': {u'optout': False}}",,,9778d7793d834daf822db63984942346,user_message,20110921,m63546049002,mxit,"{u'go_hops': [[[u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default'], [u'BILLING:INBOUND', u'default']], [[u'BILLING:OUTBOUND', u'default'], [u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:06:40.796850,vipvoice2014,,{},di_mxit_transport,mxit
9,595e6684833f86645dd5be4b,"I am...
1. Male
2. Female",vipvoice2014,,,"{u'load_balancer': {u'transport_names': [u'di_mxit_transport_0']}, u'optout': {u'optout': False}, u'tag': {u'tag': [u'di_mxit', u'vipvoice2014']}, u'go': {u'conversation_type': u'jsbox', u'is_paid': True, u'user_account': u'aa30257efe8644c1a86e8dd63cd63836', u'conversation_key': u'5fc3013723dd4f7fab36d72c1c1293aa'}, u'delivery_class': u'mxit', u'mxit_info': {u'X-Device-User-Agent': u'Nokia/C2-02', u'X-Mxit-Nick': u'lagent', u'X-Mxit-Contact': u'vipvoice2014', u'X-Mxit-USERID-R': u'm63546049002', u'X-Mxit-Location': {u'city': u'Johannesburg', u'cell_id': u'10082', u'network_operator_id': u'33170', u'subdivision_code': u'06', u'client_features_bitset': u'3972478974', u'country_code': u'ZA', u'subdivision_name': u'', u'country_name': u'', u'city_code': u''}, u'X-Mxit-Profile': {u'language_code': u'en', u'gender': u'Male', u'date_of_birth': u'1995-01-14', u'country_code': u'ZA', u'tariff_plan': u'1'}}}",9778d7793d834daf822db63984942346,,7d6cdaddedc04ed082fc4c020854927a,user_message,20110921,m63546049002,,"{u'go_hops': [[[u'CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', u'default'], [u'BILLING:OUTBOUND', u'default']], [[u'BILLING:INBOUND', u'default'], [u'TRANSPORT_TAG:di_mxit:vipvoice2014', u'default']]], u'endpoint_name': u'default'}",,2014-04-29 16:06:41.543199,m63546049002,,{},di_mxit_transport,mxit
