,_id,content,from_addr,from_addr_type,group,helper_metadata,in_reply_to,inbound_push_trigger,message_id,message_type,message_version,poi,provider,routing_metadata,session_event,timestamp,to_addr,to_addr_type,transport_metadata,transport_name,transport_type
0,595e26e0833f86645dd40f5e,,m63762645002,,,"{'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'language_code': 'en', 'date_of_birth': '1992-05-14', 'tariff_plan': '1', 'gender': 'Male', 'country_code': 'ZA'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",,,82c69bd74e184a308f8eb7b397a981be,user_message,20110921,m63762645002,mxit,"{'endpoint_name': 'default', 'go_hops': [[['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default'], ['BILLING:INBOUND', 'default']], [['BILLING:OUTBOUND', 'default'], ['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default']]]}",,2014-04-20 13:30:19.767383,vipvoice2014,,{},di_mxit_transport,mxit
1,595e26e0833f86645dd40f5f,"Welcome to Voting is Power! Start by choosing your language:
1. English
2. Afrikaans
3. Zulu",vipvoice2014,,,"{'delivery_class': 'mxit', 'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'date_of_birth': '1992-05-14', 'country_code': 'ZA', 'tariff_plan': '1', 'gender': 'Male', 'language_code': 'en'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",82c69bd74e184a308f8eb7b397a981be,,c04c97c4c0be4e7da8b0a3a585f5444a,user_message,20110921,m63762645002,,"{'endpoint_name': 'default', 'go_hops': [[['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default'], ['BILLING:OUTBOUND', 'default']], [['BILLING:INBOUND', 'default'], ['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default']]]}",,2014-04-20 13:30:20.444534,m63762645002,,{},di_mxit_transport,mxit
2,595e26e0833f86645dd40f60,3,m63762645002,,,"{'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'language_code': 'en', 'date_of_birth': '1992-05-14', 'tariff_plan': '1', 'gender': 'Male', 'country_code': 'ZA'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",,,2f07d7abde6c46fa82542ce655c829d4,user_message,20110921,m63762645002,mxit,"{'endpoint_name': 'default', 'go_hops': [[['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default'], ['BILLING:INBOUND', 'default']], [['BILLING:OUTBOUND', 'default'], ['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default']]]}",,2014-04-20 13:30:42.851620,vipvoice2014,,{},di_mxit_transport,mxit
3,595e26e0833f86645dd40f61,"Yiskhathi sokhetho! Liyasiza yini ivoti lakho?
1. YEBO
2. CHA kodwa ngizovota
3. CHA Yingakho ngingavoti
4. ANGIKUBHALISELANGA
5. Ngisemncane angivoti",vipvoice2014,,,"{'delivery_class': 'mxit', 'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'date_of_birth': '1992-05-14', 'country_code': 'ZA', 'tariff_plan': '1', 'gender': 'Male', 'language_code': 'en'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",2f07d7abde6c46fa82542ce655c829d4,,3ce763aae4a94db1aa606f8ba87467a7,user_message,20110921,m63762645002,,"{'endpoint_name': 'default', 'go_hops': [[['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default'], ['BILLING:OUTBOUND', 'default']], [['BILLING:INBOUND', 'default'], ['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default']]]}",,2014-04-20 13:30:43.487821,m63762645002,,{},di_mxit_transport,mxit
4,595e26e0833f86645dd40f62,1,m63762645002,,,"{'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'language_code': 'en', 'date_of_birth': '1992-05-14', 'tariff_plan': '1', 'gender': 'Male', 'country_code': 'ZA'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",,,2854e0fa2eb2427ba7409ca921f613ce,user_message,20110921,m63762645002,mxit,"{'endpoint_name': 'default', 'go_hops': [[['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default'], ['BILLING:INBOUND', 'default']], [['BILLING:OUTBOUND', 'default'], ['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default']]]}",,2014-04-20 13:31:22.224396,vipvoice2014,,{},di_mxit_transport,mxit
5,595e26e0833f86645dd40f63,"Yamukela le imigomo nemibandela ekuvumela ukuqala
1. Yamukela ujoyine
2. Funda imigomo nemibandela
3. Phuma",vipvoice2014,,,"{'delivery_class': 'mxit', 'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'date_of_birth': '1992-05-14', 'country_code': 'ZA', 'tariff_plan': '1', 'gender': 'Male', 'language_code': 'en'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",2854e0fa2eb2427ba7409ca921f613ce,,c2cef2fb7601486388c40b7ccd88b802,user_message,20110921,m63762645002,,"{'endpoint_name': 'default', 'go_hops': [[['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default'], ['BILLING:OUTBOUND', 'default']], [['BILLING:INBOUND', 'default'], ['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default']]]}",,2014-04-20 13:31:22.782367,m63762645002,,{},di_mxit_transport,mxit
6,595e26e0833f86645dd40f64,1,m63762645002,,,"{'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'language_code': 'en', 'date_of_birth': '1992-05-14', 'tariff_plan': '1', 'gender': 'Male', 'country_code': 'ZA'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",,,70b92de4aafe4c80a65e70f1f5deb3d3,user_message,20110921,m63762645002,mxit,"{'endpoint_name': 'default', 'go_hops': [[['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default'], ['BILLING:INBOUND', 'default']], [['BILLING:OUTBOUND', 'default'], ['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default']]]}",,2014-04-20 13:31:48.000944,vipvoice2014,,{},di_mxit_transport,mxit
7,595e26e0833f86645dd40f65,"Siyakwamukela ohlelweni i-VIP!
1. Phendula uwine!
2. Imibuzo ye-VIP
3. Bika umcimbi wokhetho
4. Bheka imiphumela ye-VIP..
5. Kwenzenjani?
6. Ngalokhu
7. Qeda",vipvoice2014,,,"{'delivery_class': 'mxit', 'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'date_of_birth': '1992-05-14', 'country_code': 'ZA', 'tariff_plan': '1', 'gender': 'Male', 'language_code': 'en'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",70b92de4aafe4c80a65e70f1f5deb3d3,,7e2f03c2e34a44ae98e2e76d00c5f5f0,user_message,20110921,m63762645002,,"{'endpoint_name': 'default', 'go_hops': [[['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default'], ['BILLING:OUTBOUND', 'default']], [['BILLING:INBOUND', 'default'], ['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default']]]}",,2014-04-20 13:31:48.636331,m63762645002,,{},di_mxit_transport,mxit
8,595e26e0833f86645dd40f66,1,m63762645002,,,"{'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'language_code': 'en', 'date_of_birth': '1992-05-14', 'tariff_plan': '1', 'gender': 'Male', 'country_code': 'ZA'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",,,e07246f449a148bb874b91af842b29fa,user_message,20110921,m63762645002,mxit,"{'endpoint_name': 'default', 'go_hops': [[['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default'], ['BILLING:INBOUND', 'default']], [['BILLING:OUTBOUND', 'default'], ['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default']]]}",,2014-04-20 13:32:24.857843,vipvoice2014,,{},di_mxit_transport,mxit
9,595e26e0833f86645dd40f67,"Ngingo
1. wesilisa
2. wesifazane",vipvoice2014,,,"{'delivery_class': 'mxit', 'tag': {'tag': ['di_mxit', 'vipvoice2014']}, 'optout': {'optout': False}, 'mxit_info': {'X-Mxit-Location': {'country_name': '', 'city_code': '', 'subdivision_name': '', 'client_features_bitset': '4718591', 'city': 'Pretoria', 'cell_id': 'e09e', 'network_operator_id': '183614', 'subdivision_code': '06', 'country_code': 'ZA'}, 'X-Device-User-Agent': 'BlackBerry%208520', 'X-Mxit-USERID-R': 'm63762645002', 'X-Mxit-Profile': {'date_of_birth': '1992-05-14', 'country_code': 'ZA', 'tariff_plan': '1', 'gender': 'Male', 'language_code': 'en'}, 'X-Mxit-Nick': 'Pazo', 'X-Mxit-Contact': 'vipvoice2014'}, 'go': {'conversation_key': '5fc3013723dd4f7fab36d72c1c1293aa', 'conversation_type': 'jsbox', 'is_paid': True, 'user_account': 'aa30257efe8644c1a86e8dd63cd63836'}}",e07246f449a148bb874b91af842b29fa,,e93d19262c444396be9f7dc0234b1aec,user_message,20110921,m63762645002,,"{'endpoint_name': 'default', 'go_hops': [[['CONVERSATION:jsbox:5fc3013723dd4f7fab36d72c1c1293aa', 'default'], ['BILLING:OUTBOUND', 'default']], [['BILLING:INBOUND', 'default'], ['TRANSPORT_TAG:di_mxit:vipvoice2014', 'default']]]}",,2014-04-20 13:32:25.702239,m63762645002,,{},di_mxit_transport,mxit
